0.40767694	-0.41994518	-0.34486964	-0.35881913	0.415329	0.4625733	-0.35765097	-0.35095283	-0.38468435	-0.43949267	0.3989212	0.3755868	0.44539702	-0.3691952	0.40179598	0.34574518
-0.23837577	0.17159027	0.18850994	0.15827607	-0.19298954	-0.07364627	0.16273238	0.18952182	0.16406044	0.14366265	-0.2053451	-0.11599259	-0.11647664	0.19027984	-0.12504913	-0.121763796
-0.1305856	0.115026645	0.094420075	0.066799246	-0.1468658	0.0347273	0.06032345	0.10393988	0.09040033	0.04746872	-0.017436845	-0.11313996	-0.046900928	0.07355869	-0.11076756	-0.056299876
-0.80134875	0.89502287	0.82723653	0.84299195	-0.842957	-0.7829059	0.88550913	0.86636734	0.9266493	0.916515	-0.8715504	-0.8613897	-0.9185183	0.87186664	-0.9305576	-0.9010262
0.23270048	-0.2101845	-0.20040292	-0.20883404	0.20724514	0.26880038	-0.23538522	-0.24166757	-0.25239435	-0.2039185	0.1579643	0.20166256	0.25154027	-0.19136406	0.26915857	0.18601105
-0.16072829	0.15427363	0.15147664	0.12534001	-0.18186496	-0.019125536	0.1560735	0.21106969	0.16361988	0.15700921	-0.12689586	-0.13501628	-0.1876823	0.18109709	-0.1564234	-0.19189961
-0.17973723	0.23983829	0.23897696	0.17055506	-0.15379864	-0.20097722	0.16914116	0.2638988	0.19349524	0.18806027	-0.16771932	-0.18189555	-0.17394796	0.1666491	-0.21494381	-0.18528378
-0.7246729	0.69462395	0.7217801	0.7617427	-0.7631582	-0.549727	0.6548032	0.73281777	0.7947365	0.6971331	-0.78119475	-0.7337662	-0.72155064	0.7014731	-0.73520136	-0.6854079
-0.29562214	0.3254432	0.30846146	0.27543274	-0.29003835	-0.2355968	0.2640175	0.2958728	0.28032494	0.25451356	-0.33727595	-0.28460184	-0.31191626	0.2775621	-0.26220477	-0.25261837
0.0829933	-0.22802393	-0.14807546	-0.19229136	0.11822704	0.31406522	-0.14620665	-0.15243876	-0.17379762	-0.16237655	0.20405447	0.20826495	0.16370218	-0.13459933	0.14761089	0.16933574
0.5317265	-0.60051644	-0.61995107	-0.6217795	0.6184229	0.60975033	-0.58212465	-0.6034583	-0.62727714	-0.6053635	0.5889088	0.5510541	0.5884785	-0.55486447	0.6167586	0.5622368
-0.17516632	0.050599992	0.075014845	0.010054816	-0.020629667	0.1674691	-0.0013792514	0.0769596	0.016307263	-0.013582479	-0.030867973	-0.010782157	-0.040232237	-0.008306524	0.028901275	-0.020365952
-0.09271478	-0.09371729	-0.03542967	-0.11332539	-0.016839068	0.26993087	-0.09529281	-0.066397585	-0.06271549	-0.108550906	0.06082068	0.027982485	0.0939767	-0.07213327	0.09711897	0.0048604873
-0.2979232	0.23181868	0.29592988	0.25440118	-0.22106683	-0.15517847	0.22148842	0.32277915	0.23539473	0.2262304	-0.30490306	-0.24561714	-0.23835081	0.3140837	-0.25868335	-0.26459727
-0.057339	-0.07121018	-0.03398897	-0.03704282	0.011400252	0.13283397	-0.039073873	-0.043930843	-0.02778268	-0.06913811	-0.017845215	-0.0008567119	0.055874374	0.0101057645	0.08203637	0.032744464
-0.10967634	-0.021565795	0.030178294	-0.010909598	-0.036044	0.038408406	0.011386351	-0.010932057	0.027076304	-0.004539878	-0.042231537	0.0027819285	-0.036288474	0.006709933	-0.0068091387	-0.00029400637
0.27832595	-0.40918604	-0.3215404	-0.3218546	0.3751657	0.32592678	-0.36106056	-0.28560165	-0.3449864	-0.40909326	0.44509605	0.37047082	0.42016417	-0.3427007	0.37804583	0.32267916
-0.08435218	0.1216766	0.07160508	0.15686472	-0.065770626	-0.23567295	0.1302213	0.12827347	0.11095086	0.12396958	-0.108771764	-0.10222569	-0.15885307	0.16889355	-0.13475138	-0.08349503
-0.19350815	0.2331318	0.16729291	0.1528912	-0.20720148	-0.22526261	0.16062453	0.1559642	0.19354647	0.21054327	-0.1800496	-0.15527718	-0.22601466	0.23541781	-0.24099024	-0.21019617
0.0812222	-0.17894398	-0.07762609	-0.15753612	0.13671705	0.20948307	-0.10777718	-0.12571149	-0.099693	-0.15252355	0.11747493	0.10489049	0.104054466	-0.12693572	0.11838617	0.114036486
-0.1042975	-0.093580514	0.026082387	-0.056520488	0.03634273	0.3195288	-0.08360594	0.05276575	-0.082373515	-0.09475931	0.05358158	0.017887268	0.034081466	-0.009418149	0.08491682	-0.014623312
0.07307251	-0.058500703	-0.10048681	-0.13660653	0.062211026	0.003479522	-0.059507776	-0.098035954	-0.11394014	-0.07050552	0.09631949	0.04485929	0.095576644	-0.0656057	0.0422501	0.075195186
-0.16929257	-0.012899655	0.115312226	0.019489592	-0.04764603	0.10993208	0.054950215	0.041265067	0.0054600253	0.05886039	-0.04991162	-0.07647303	0.009075039	0.10143438	-0.07277795	-0.047566164
-0.016630135	-0.032471027	-0.070225194	-0.065391615	0.020148663	0.101764336	-0.016610114	0.012537491	-0.05179684	-0.073190585	0.015925875	0.048643358	-0.012637807	-0.032220475	0.0664653	0.0801028
-0.53012013	0.54028934	0.51496756	0.53888106	-0.5375937	-0.5998568	0.5540417	0.5709731	0.52765876	0.55211216	-0.52889824	-0.55826646	-0.59433395	0.5603227	-0.50274736	-0.53535527
0.16688655	-0.21068417	-0.2142848	-0.24751504	0.16770434	0.36637634	-0.2808566	-0.14859854	-0.23507626	-0.2541999	0.29038605	0.22617976	0.19741842	-0.17833605	0.22132565	0.17445442
-0.27206	0.3356632	0.24546555	0.3172864	-0.2830239	-0.31017932	0.3267687	0.25838098	0.29911432	0.36080307	-0.3176293	-0.36620426	-0.304159	0.32565093	-0.36328772	-0.2660984
0.22054826	-0.2253844	-0.2192311	-0.24002258	0.20764436	0.25855264	-0.17569056	-0.21367446	-0.20911771	-0.18145882	0.256551	0.25495782	0.2611466	-0.20139006	0.21269225	0.18006259
0.017270682	0.13840178	0.08129494	0.09880634	-0.07391081	-0.1890545	0.12547843	0.032484487	0.122838326	0.10447083	-0.12044605	-0.1410698	-0.12620476	0.08830842	-0.0949163	-0.08430548
0.13775596	-0.19312976	-0.16111925	-0.2865461	0.1733632	0.22305278	-0.17717826	-0.2006677	-0.23850168	-0.26802307	0.1960097	0.25158936	0.2318862	-0.19739339	0.18532611	0.2620028
-0.29073188	0.32583266	0.30791795	0.3879569	-0.331944	-0.26023233	0.31411043	0.26557133	0.3895242	0.29037118	-0.32665297	-0.3256433	-0.29790512	0.2827802	-0.32173342	-0.31614813
-0.086054616	0.118973635	0.17583747	0.15700592	-0.10910783	-0.22395279	0.21162848	0.16114531	0.17829823	0.17584452	-0.11171113	-0.11613413	-0.15395428	0.14765082	-0.20486286	-0.14046581
0.028495384	0.057207614	0.020715382	0.020162728	0.031243714	-0.15861319	0.07899343	-0.023591163	0.040995892	0.022653932	-0.052430145	-0.049045622	-0.025396558	0.0635133	-0.084300525	0.025778739
-0.45675537	0.45471993	0.5557751	0.5174247	-0.51713467	-0.39870724	0.4988594	0.48796088	0.5566796	0.48481727	-0.50067186	-0.50603646	-0.48247936	0.5111881	-0.51873416	-0.49728352
0.5076603	-0.48426515	-0.45304522	-0.47339556	0.51162946	0.44426492	-0.50769746	-0.48309395	-0.5254174	-0.507071	0.48743254	0.4560222	0.4653973	-0.5037643	0.46423605	0.46489823
0.06838214	-0.17460957	-0.11666634	-0.11822849	0.10629997	0.14103411	-0.13413984	-0.107034035	-0.122805	-0.15133688	0.16720107	0.11670891	0.1176154	-0.18594342	0.15969208	0.18406488
-0.34080905	0.21587473	0.3156287	0.23582023	-0.28555834	-0.15949164	0.19897842	0.2584049	0.26872087	0.23826738	-0.26847938	-0.29204342	-0.21784246	0.30726728	-0.20454757	-0.24265048
0.117466494	-0.14573781	-0.12864332	-0.12376475	0.15264586	0.14092618	-0.15850553	-0.15797025	-0.16136265	-0.15730819	0.16985133	0.07841789	0.1496916	-0.08528715	0.08987261	0.15041743
0.44832227	-0.5848107	-0.5038983	-0.5781993	0.55526114	0.5941701	-0.58490974	-0.50703627	-0.5612928	-0.6182046	0.562467	0.5567662	0.6012697	-0.5776967	0.58671266	0.55012476
-0.48586452	0.36675778	0.4569629	0.45593032	-0.42867076	-0.3428488	0.35917667	0.4195023	0.433274	0.39013514	-0.37765768	-0.38780716	-0.36959562	0.38744062	-0.42141017	-0.3804402
-0.6866363	0.6746731	0.6445676	0.65408283	-0.72496617	-0.50251806	0.57758677	0.69432765	0.669537	0.66601026	-0.64704955	-0.69660187	-0.63834953	0.6739947	-0.6660604	-0.64643896
-0.48863333	0.41308385	0.42114687	0.34879208	-0.40913367	-0.1559967	0.29856232	0.4427462	0.36846006	0.36585662	-0.45763588	-0.33632755	-0.4431652	0.38713872	-0.42441365	-0.41407543
-0.09593769	0.01230499	0.047587764	0.10565582	-0.08695955	-0.018491479	0.1073209	0.07827456	0.074179776	0.059379358	-0.031454712	-0.11075841	-0.024692176	0.07460184	-0.1137079	-0.082651965
0.25993124	-0.2189409	-0.27933902	-0.28124794	0.23940589	0.17915906	-0.2978908	-0.3236514	-0.25149575	-0.30072895	0.24667563	0.28502324	0.24029857	-0.24618968	0.25986904	0.26724505
0.19357094	-0.39079306	-0.3340695	-0.38811675	0.30266833	0.5453257	-0.38986236	-0.29798445	-0.37424704	-0.33084357	0.28962564	0.4041326	0.39445084	-0.3526166	0.3154368	0.28291836
-0.14326486	0.052951064	0.10904197	0.008249821	-0.048393726	-0.038904127	0.043566037	0.060696013	0.07402912	0.00047872122	-0.056489713	-0.054805398	-0.051852796	0.072904184	-0.015730402	-0.025179273
0.50138813	-0.61751896	-0.56633353	-0.6093942	0.55556184	0.6962646	-0.6197543	-0.5038041	-0.66553783	-0.6152942	0.6541342	0.5658663	0.6408119	-0.59215593	0.56401205	0.56709427
-0.15272005	0.041196007	0.05739217	0.10439199	-0.15137376	0.038467325	0.002646995	0.14771083	0.02160645	0.069317944	-0.046810593	-0.03583138	-0.012784317	0.044087935	-0.062032852	-0.034400705
-0.20731041	0.13942195	0.19934969	0.14318924	-0.15164442	-0.16060191	0.18060875	0.19324423	0.17753915	0.22197291	-0.18851706	-0.14630964	-0.16858026	0.15358141	-0.20688131	-0.2015756
-0.6597009	0.58316237	0.60552514	0.60294586	-0.5964819	-0.45883337	0.58317715	0.6027481	0.60261923	0.63212234	-0.56625795	-0.5997028	-0.63594127	0.61685693	-0.66010433	-0.6276197
-0.003904299	-0.10361351	-0.06069647	-0.02585344	0.020750761	0.17315435	-0.101888254	0.0062278146	-0.036559638	-0.08765409	0.03925772	0.07033365	0.035240438	-0.02124666	0.0575201	-0.0058785533
-0.6789316	0.56146014	0.58673906	0.51630765	-0.58488065	-0.3299124	0.4825889	0.6203559	0.6397342	0.58630884	-0.5123328	-0.5555843	-0.6209847	0.58630294	-0.5217138	-0.60899794
0.49943146	-0.5842822	-0.5994031	-0.6408619	0.5440452	0.68312347	-0.6236571	-0.5222019	-0.6081364	-0.59545654	0.61297184	0.6150281	0.6415839	-0.53385985	0.64622486	0.5191159
0.15358621	-0.18075264	-0.11587341	-0.15066548	0.123233326	0.1513177	-0.1423206	-0.14818726	-0.16467659	-0.16106242	0.11236831	0.12463222	0.18647508	-0.16825077	0.15568754	0.14199509
-0.431862	0.4038206	0.4127566	0.38944525	-0.35463545	-0.2501585	0.32683337	0.37321788	0.3856881	0.41386572	-0.32963592	-0.35734382	-0.40313333	0.41981828	-0.32016927	-0.36404774
-0.14135258	0.03321033	0.06550277	0.053286754	-0.10244034	-0.0302121	0.054786496	0.075346075	0.016313156	0.07644877	0.0089422455	-0.10643229	-0.024896149	0.082730226	-0.067339145	-0.10296796
0.37301353	-0.5160133	-0.4862395	-0.52869695	0.4643008	0.5955367	-0.49356267	-0.42550573	-0.5138815	-0.49584457	0.509566	0.54632306	0.5912559	-0.48409837	0.53338724	0.41917312
0.22505106	-0.2509779	-0.2184579	-0.2775625	0.27610016	0.2463675	-0.2802003	-0.25735334	-0.27109975	-0.25781614	0.24032721	0.1998589	0.28816643	-0.21779436	0.24396734	0.2197173
0.64722955	-0.64103305	-0.62534237	-0.63396084	0.6176429	0.4640319	-0.6095872	-0.6111882	-0.6288796	-0.6705984	0.67778784	0.68182033	0.6675211	-0.62710387	0.6621093	0.6450181
-0.07602865	0.13930272	0.1475246	0.040170863	-0.09052528	0.001444465	0.05509905	0.14487049	0.11574677	0.04982185	-0.04981242	-0.061393224	-0.079149984	0.1349074	-0.072504185	-0.1128395
0.168923	-0.2895407	-0.20949326	-0.2642837	0.23768586	0.3463977	-0.3263376	-0.20344429	-0.29531455	-0.21981516	0.19305663	0.24708144	0.262156	-0.26157984	0.21057197	0.25838542
-0.030357677	0.20473082	0.0661529	0.1883199	-0.17204459	-0.25339746	0.18027021	0.15976512	0.176186	0.1889947	-0.1835316	-0.17913638	-0.13789465	0.12272871	-0.17636566	-0.08082889
-0.3319364	0.15459836	0.25315374	0.18683565	-0.1913539	0.011746437	0.12584278	0.22311892	0.15171339	0.17990395	-0.20671706	-0.176427	-0.18152913	0.22992127	-0.1507026	-0.21865802
-0.45285282	0.37899986	0.37728944	0.29482386	-0.3949088	-0.2754908	0.35221687	0.3381261	0.37388194	0.32759106	-0.40624186	-0.38358194	-0.34761035	0.36067984	-0.38448665	-0.40045068
-0.025052592	-0.19384544	-0.10167881	-0.15361315	0.095411256	0.34402475	-0.1358034	-0.085919894	-0.10710414	-0.09088287	0.14704329	0.0753823	0.10790987	-0.13370173	0.1518511	0.13622472
0.06412809	-0.14232907	-0.08875637	-0.17986014	0.13281414	0.17374903	-0.11132008	-0.11278743	-0.18267716	-0.15647587	0.13797566	0.15515144	0.12661584	-0.15249614	0.16735028	0.15559003
0.19735084	-0.2661322	-0.27522933	-0.31177524	0.28860742	0.45642388	-0.344843	-0.21911076	-0.2938276	-0.3069449	0.32702404	0.2850406	0.29345903	-0.3110517	0.30022642	0.23403978
-0.49977264	0.29433542	0.40849012	0.34450474	-0.38466498	-0.2274288	0.29735303	0.3516496	0.3287185	0.40382588	-0.3482272	-0.3510992	-0.31941426	0.33977574	-0.39634433	-0.41219798
0.60458326	-0.6902708	-0.6583766	-0.7587992	0.74848616	0.7608856	-0.7370681	-0.7366204	-0.7631404	-0.71245164	0.71329856	0.773447	0.69974834	-0.7173121	0.7086071	0.704831
0.07846502	-0.3073772	-0.17978923	-0.21915697	0.17522964	0.37730432	-0.21568362	-0.1998481	-0.24146198	-0.21166852	0.21750374	0.28109294	0.20127457	-0.22306345	0.26679367	0.22708626
0.09967417	-0.33572325	-0.1671454	-0.31561896	0.22453117	0.3371508	-0.32225844	-0.1859306	-0.287667	-0.31087884	0.233514	0.344729	0.3019684	-0.22029929	0.24777018	0.27186394
-0.11840053	0.044648126	0.026792325	-0.00015583813	-0.07559842	0.028648393	-0.024920354	0.048014417	0.06454046	-0.0017274233	-0.05135148	-0.08436021	-0.021476071	0.06671692	-0.07671115	-0.005684075
0.34418434	-0.41670996	-0.34297314	-0.37202057	0.3184087	0.40660486	-0.3357914	-0.37246087	-0.4079393	-0.3671591	0.42426023	0.3606125	0.37599656	-0.4055903	0.35028702	0.37698147
0.104456104	-0.20256467	-0.12175915	-0.22261849	0.16358094	0.39939156	-0.19693394	-0.211403	-0.22441676	-0.1761668	0.15995859	0.20864291	0.24521264	-0.1545324	0.23071247	0.15503156
-0.09181164	0.06214962	0.09987776	0.10541447	-0.06323635	-0.046412185	0.041061174	0.053386826	0.049522433	0.022260996	-0.13810447	-0.05330481	-0.07453621	0.06927106	-0.05854899	-0.10148025
0.17683092	-0.26663646	-0.21635908	-0.23273218	0.25188935	0.22278337	-0.23266461	-0.139916	-0.23049125	-0.21545991	0.24710867	0.22601835	0.26613697	-0.24090472	0.22853948	0.21250702
-0.02245526	-0.07448831	-0.09026409	-0.029550375	0.04675109	0.13857366	-0.094309546	0.0068680476	-0.06273615	-0.044905048	0.026784593	0.030179013	0.0007743603	-0.053801425	0.018259294	0.033623856
-0.29265034	0.43135455	0.39272445	0.39831823	-0.3282415	-0.42900372	0.34203836	0.34650058	0.36112776	0.38463673	-0.3791261	-0.41850907	-0.36607546	0.3692195	-0.4138881	-0.34296265
0.22813289	-0.24475813	-0.2061807	-0.2505293	0.234382	0.25895727	-0.25905618	-0.25845835	-0.28049403	-0.25001994	0.19690531	0.20892264	0.304348	-0.20441605	0.23857804	0.2570912
-0.0966285	0.20313482	0.20794164	0.13710302	-0.2219364	-0.20943694	0.22618932	0.16879041	0.23678912	0.18262628	-0.25024703	-0.15000173	-0.25182766	0.18427403	-0.20845596	-0.16087076
0.17280442	-0.10556283	-0.12231098	-0.14455734	0.17272997	-0.0013666556	-0.09967085	-0.124788165	-0.18552984	-0.10816869	0.12274666	0.14122775	0.12395968	-0.15145841	0.14431828	0.08397707
0.03711683	-0.21739416	-0.09620505	-0.2142641	0.14644648	0.3550349	-0.23873258	-0.19322777	-0.19923136	-0.18798509	0.13924387	0.18565068	0.14674033	-0.1756871	0.14476255	0.16575138
-0.06684423	0.09110261	0.04495231	0.074939996	-0.040784363	-0.10632662	0.10449469	0.017513646	0.10435387	0.06486643	-0.14761259	-0.1425616	-0.12938517	0.08457974	-0.045655463	-0.102870904
-0.3421888	0.4238161	0.40004152	0.45539027	-0.37314552	-0.49820945	0.39240867	0.38190097	0.43282384	0.39114362	-0.42444304	-0.44708878	-0.433065	0.38907915	-0.42468095	-0.42546764
-0.055484623	0.032348163	0.064306825	0.0035294052	-0.08636074	0.07619977	0.0055062715	0.036867876	0.00512549	0.00096901145	-0.00938697	-0.07171709	-0.033804867	0.042581357	-0.031009553	-0.06396405
0.026656516	-0.09356578	-0.033126995	-0.04167932	0.122063294	0.12534165	-0.05108499	-0.07077153	-0.05935754	-0.097086295	0.07203096	0.10942552	0.114771284	-0.02568021	0.044675086	0.04554718
-0.14048943	0.10259573	0.09842386	0.16557454	-0.17323506	-0.10138001	0.13414499	0.17217247	0.13742594	0.1756337	-0.17996965	-0.16732246	-0.13603318	0.089157544	-0.120329976	-0.17695963
-0.44232637	0.38267586	0.43342426	0.41267392	-0.4878114	-0.25961548	0.40480825	0.41852534	0.4089881	0.44126022	-0.38513455	-0.40527812	-0.43234444	0.42417997	-0.401313	-0.4037224
0.48874643	-0.52301586	-0.4675417	-0.4758178	0.4632782	0.54313177	-0.47420684	-0.50288594	-0.51104516	-0.48413584	0.49402577	0.51172036	0.5160176	-0.4363786	0.49597588	0.49278566
0.18543649	-0.21999589	-0.18919192	-0.28978574	0.18761985	0.2495176	-0.2749431	-0.22018805	-0.26922843	-0.2757944	0.20409717	0.28397086	0.2674562	-0.2252047	0.24609716	0.259195
-0.3963513	0.4144201	0.48559818	0.39770702	-0.456202	-0.3514259	0.41781116	0.43763596	0.46386242	0.48018062	-0.43409732	-0.48370963	-0.41981947	0.39419073	-0.48511347	-0.41977534
0.009571233	-0.024253285	0.015054318	-0.022414597	-0.006301508	0.14728466	-0.027569083	0.025487889	-0.012192869	-0.039810997	0.073606394	0.011007234	0.012952899	-0.039617755	0.020806147	-0.0069663962
-0.20199166	0.20303464	0.22884187	0.2017167	-0.20966683	-0.121014155	0.123917915	0.17170453	0.13093203	0.1530187	-0.17850669	-0.123130776	-0.20186941	0.18731849	-0.14660302	-0.14757872
0.016654747	-0.04402382	-0.033559598	-0.071063966	-0.009920378	-0.010343725	0.0110153295	-0.038755294	-0.06410086	-0.03133205	0.062257748	0.0049361135	0.04085629	-0.021304576	0.063559204	0.034062065
0.21728516	-0.1513125	-0.15777849	-0.15856448	0.12769976	0.15320477	-0.15526949	-0.15839817	-0.124001585	-0.17519751	0.10060412	0.18112403	0.14638391	-0.16628231	0.10730234	0.13692066
0.17357495	-0.24618392	-0.21264087	-0.22284047	0.24740589	0.3057233	-0.24903664	-0.17531851	-0.22656462	-0.22834222	0.24084923	0.23674834	0.2448367	-0.2474928	0.23710084	0.23393495
-0.24506995	0.25184545	0.25929832	0.31831244	-0.24257942	-0.233641	0.22357045	0.29678273	0.239549	0.2571659	-0.34892654	-0.24391066	-0.29929438	0.3152836	-0.25670028	-0.23785755
-0.517706	0.46025318	0.46943238	0.46335638	-0.4700661	-0.35587236	0.49479735	0.51716477	0.47187543	0.50786424	-0.43865573	-0.47590378	-0.45714548	0.5188369	-0.45058355	-0.45092255
0.35396615	-0.34131727	-0.33685175	-0.33658808	0.31443226	0.3946676	-0.35199115	-0.3248849	-0.4276668	-0.32247716	0.38751498	0.36484697	0.346685	-0.33292526	0.35085642	0.38719445
-0.14914231	0.10971801	0.1414098	0.039825723	-0.12071889	-0.0761865	0.084669344	0.07414807	0.022289995	0.109567426	-0.061300896	-0.052747097	-0.02893525	0.12488153	-0.07343156	-0.1351643
0.16360648	-0.12153774	-0.12265581	-0.15371044	0.20359352	0.03152551	-0.16635191	-0.22740087	-0.17094491	-0.13472617	0.16088676	0.19534326	0.12089502	-0.201967	0.16812298	0.14689364
-0.39497074	0.44604018	0.41789383	0.3639101	-0.40037626	-0.40102947	0.3696247	0.38232347	0.37342602	0.40692228	-0.36365658	-0.4220479	-0.43335032	0.37623185	-0.40654853	-0.38918623
-0.31665865	0.24713431	0.24758872	0.21733801	-0.29086232	-0.13152036	0.18275863	0.28493002	0.23615412	0.22402675	-0.30242172	-0.205557	-0.22869968	0.25185284	-0.18027934	-0.23652048
0.4290982	-0.45890483	-0.4351899	-0.4785863	0.41276956	0.52788424	-0.45879516	-0.43797344	-0.515462	-0.49155474	0.4609946	0.48150125	0.45688087	-0.438526	0.4674254	0.42116818
-0.084333226	-0.10663305	0.025148822	-0.09946674	-0.038237073	0.27061218	-0.051315807	0.04650154	-0.018152516	-0.012104516	-0.012825918	0.0041222363	0.06585924	-0.016978433	0.05343693	0.029830758
-0.18598546	0.07935653	0.08662293	0.06348649	-0.09978629	0.07136044	0.071253575	0.09590184	0.07718539	0.07584858	-0.12303417	-0.10558271	-0.090956144	0.1068791	-0.06468528	-0.13444114
0.48002264	-0.6473561	-0.5914862	-0.65330225	0.5739021	0.829873	-0.65515554	-0.50859505	-0.6709501	-0.6085457	0.57141644	0.6301459	0.6743253	-0.57921416	0.5990483	0.5331389
-0.2721111	0.14608026	0.23873684	0.1771025	-0.22088166	-0.058097005	0.21252969	0.26919112	0.2677334	0.22733836	-0.19796365	-0.21226203	-0.21005288	0.24780124	-0.17776199	-0.18298778
-0.095819175	0.121023044	0.09557077	0.07828807	-0.07877945	-0.098622106	0.12319091	0.14107731	0.10798761	0.09023893	-0.10964808	-0.07513212	-0.06027006	0.10624694	-0.045842886	-0.074659616
0.16361266	-0.24390015	-0.24489956	-0.2561274	0.21738443	0.38465458	-0.3192206	-0.2432661	-0.23521614	-0.33766076	0.30745277	0.27363837	0.31934896	-0.2483428	0.23391955	0.24720867
0.38737026	-0.48328564	-0.48904195	-0.44504732	0.43681812	0.55376595	-0.4950513	-0.43178114	-0.50277424	-0.43714294	0.5172435	0.4957487	0.504358	-0.41198415	0.46595773	0.40722728
-0.30954432	0.21418765	0.27595937	0.25975677	-0.30251333	-0.1292796	0.20476341	0.32883465	0.3329937	0.23308471	-0.2642177	-0.32084328	-0.3304189	0.28665003	-0.28812775	-0.24449524
-0.059859127	-0.09544069	-0.056938674	-0.058674954	0.07679604	0.27992344	-0.14020073	-0.050151784	-0.032553528	-0.05903966	0.090320766	0.014372887	0.14165993	-0.08387402	0.11653428	0.048052102
-0.07957677	0.018310534	0.047422454	-0.015963811	-0.07926228	0.08473157	-0.040430125	0.0022659164	-0.029150698	0.003203344	0.0012316041	-0.0015459742	-0.013816756	0.02692685	0.029639333	-0.036636792
-0.21274276	0.13434203	0.09967869	0.14764625	-0.17021638	-0.03874546	0.09857446	0.10890283	0.08870322	0.089024104	-0.16321243	-0.16551477	-0.071808666	0.14289272	-0.09913073	-0.11134456
0.04570929	0.04963498	-0.0369396	0.0345243	0.011104853	-0.21815248	0.069233075	0.040878266	0.019924765	0.054352943	-0.06571894	-0.055118423	-0.044830464	0.007469529	-0.059456654	-0.063962325
-0.28145984	0.17619151	0.2600698	0.16084856	-0.28369352	0.010472408	0.16992432	0.26908174	0.18546955	0.17138429	-0.14848565	-0.23538901	-0.19279827	0.22147235	-0.19106387	-0.17292744
-0.5920808	0.538591	0.6014677	0.562098	-0.6455399	-0.46109855	0.56845856	0.5403769	0.5388389	0.5780398	-0.6054806	-0.56612146	-0.5429305	0.61794955	-0.56371576	-0.5379909
-0.10426973	0.041908775	0.06974062	0.02550703	-0.10469174	0.07133185	0.0034119736	0.053326312	0.0735425	0.008241404	-0.06698437	-0.0340015	-0.008239174	0.062679596	-0.059449706	-0.06554603
0.36282924	-0.38152564	-0.37890846	-0.391496	0.3814426	0.40344736	-0.36661008	-0.33456668	-0.41281664	-0.40377083	0.432832	0.35447675	0.36223316	-0.4275714	0.3664491	0.3469355
0.03485152	-0.14049686	-0.07147278	-0.15310787	0.07297931	0.2955188	-0.16553296	-0.0937817	-0.15696922	-0.16939832	0.114778005	0.14056228	0.12662973	-0.0988378	0.1476952	0.09483308
0.11852988	-0.1008626	-0.13344036	-0.10908522	0.10322698	0.16059858	-0.18220685	-0.11312089	-0.12750441	-0.1655431	0.14893451	0.16432077	0.17025061	-0.12350366	0.12130414	0.093293704
0.19405831	-0.27640212	-0.200111	-0.2149754	0.17533685	0.2791749	-0.1884501	-0.22669216	-0.20486413	-0.25942552	0.24392062	0.23017101	0.23909087	-0.1952005	0.19058158	0.18980405
-0.05188978	-0.048219744	-0.002287993	0.011567925	-0.009690701	0.024797024	0.029974768	0.08391183	0.017364774	0.02977529	0.028535618	0.014273393	0.011170512	0.00039958197	0.021094663	-0.03755404
0.13638356	-0.1803201	-0.20246767	-0.19184464	0.20843308	0.17971116	-0.15130311	-0.16360761	-0.19949235	-0.15716292	0.15710369	0.14877051	0.22589189	-0.17234589	0.20377488	0.16249837
-0.015328289	-0.072464935	-0.017568458	-0.017268626	-0.052691452	0.23646937	-0.07612437	-0.03109594	-0.014706359	-0.013575146	0.035849217	0.05311352	0.054068845	-0.042574257	0.044838626	0.03440796
-0.053296875	0.05069704	0.054247376	0.09944502	-0.11781198	0.005173087	0.08044792	0.13273755	0.09220544	0.066231675	-0.03736628	-0.062148467	-0.15777817	0.12175592	-0.0581531	-0.11517063
0.07098941	-0.0101112565	-0.06514035	-0.027486011	0.040241417	-0.014573872	0.017213367	-0.007232779	-0.080688626	-0.009908155	-0.022459785	0.048688427	0.09230368	-0.041430406	0.06874245	0.0069751986
-0.10660635	0.15176255	0.14125079	0.13494314	-0.1522495	-0.094677374	0.11773368	0.12555817	0.11533062	0.16332164	-0.16094293	-0.116196156	-0.16531439	0.1739699	-0.1666444	-0.13823983
0.1861022	-0.11934621	-0.19037858	-0.20402612	0.22919002	0.048050195	-0.12559654	-0.1511953	-0.19834867	-0.15593365	0.17366783	0.1317797	0.15273726	-0.12965865	0.18872504	0.13680702
-0.3123652	0.31452096	0.2965064	0.35842514	-0.38322675	-0.33562356	0.29831412	0.31243563	0.3482163	0.3886247	-0.33007002	-0.35764822	-0.38877064	0.40084028	-0.37982357	-0.3867881
0.09669129	-0.20370027	-0.17736596	-0.15555738	0.12072604	0.1346026	-0.170322	-0.196916	-0.16381535	-0.14357316	0.16795287	0.21125773	0.15523885	-0.12540875	0.11076491	0.18956509
-0.2641772	0.15938696	0.22814685	0.13384302	-0.17704171	-0.024991136	0.1278782	0.23899713	0.1870392	0.17656969	-0.19973555	-0.1535519	-0.13366395	0.1997936	-0.17670655	-0.23419929
0.0013301959	0.03596551	0.079926334	0.08006982	-0.029957937	-0.1315766	0.021076728	0.047328975	0.045055743	0.033058513	-0.0118223345	-0.0280826	-0.05881265	0.09020707	-0.07604093	-0.044074915
